timestamp;speed_bump_id;y;z;lat;lng;region_id;z-norm;z-diff_5;z-mean_5;z-std_5;z-diff_10;z-mean_10;z-std_10;z-diff_20;z-mean_20;z-std_20;z-diff_30;z-mean_30;z-std_30;z-diff_40;z-mean_40;z-std_40;z-diff_50;z-mean_50;z-std_50
2020-06-06 07:42:58.200;0;9.497055053710938;0.8365631103515625;-22.9221472;-42.4740465;0;-0.24543203771042132;0.5215621125444093;-1.3541029858713889;0.9186049233554412;1.7393180067839946;-1.4182210014084422;0.6938105419924365;1.428295847756898;-1.3204871900630177;0.5987655396186731;1.0431089774096822;-1.273315699246298;0.5630684541728015;0.8732498318286519;-1.2454838563903916;0.5076020596064154;1.5646710899540917;-1.2332815962077934;0.4720048006643836
2020-06-06 07:42:58.300;0;9.513809204101562;0.872467041015625;-22.9221472;-42.4740465;0;-0.20955424870214806;1.1938322856743577;-1.1153365287365173;1.0485532722744924;1.7297424642862491;-1.2452467549798172;0.7617605439041321;1.6866830184046664;-1.2361530391427844;0.6313028352466215;0.901945963963616;-1.2432508337808441;0.5951709034866032;0.9474145431487715;-1.2217984928116723;0.5332918949431641;1.3493433651879059;-1.2062947289040353;0.49119212337833923
2020-06-06 07:42:58.400;0;9.513809204101562;0.872467041015625;-22.9221472;-42.4740465;0;-0.20955424870214806;2.0407646233133456;-0.7071836040738484;0.8799386951523896;1.528778053266682;-1.092368949653149;0.804039904588583;0.7727523786397319;-1.1975154202107976;0.6701112197488821;0.7392684752558949;-1.2186085512723142;0.6224602793555795;1.2201497798640217;-1.1912947483150718;0.5555271029893463;0.6172412991261835;-1.1939499029215117;0.5083801329911762
2020-06-06 07:42:58.500;0;9.746047973632812;-0.0660552978515625;-22.9221472;-42.4740465;0;-1.1473932493531738;1.1029256226623199;-0.4865984795413844;0.4081658730567042;0.5909390526156562;-1.0332750443915832;0.772381572236108;-0.2607810562722046;-1.2105544730244078;0.6662693847180801;1.0239731400933274;-1.184476113269203;0.5959235256187733;-0.34929383365980615;-1.200027094156567;0.5519215556843778;-0.41389825016131643;-1.202227867924738;0.5040811035687478
2020-06-06 07:42:58.600;0;9.746047973632812;-0.0660552978515625;-22.9221472;-42.4740465;0;-1.1473932493531738;-0.5263346361141457;-0.5918654067642135;0.5073366954337402;0.08134636819342878;-1.0251404075722403;0.7705203494574628;0.16507137433215746;-1.2023009043078001;0.6659628644884785;-0.7153448666906672;-1.2083209421588919;0.5788451932961085;-0.01913583731635482;-1.2005054900894758;0.5518660423990396;0.17225303120546664;-1.1987828073006286;0.5038508144811477
2020-06-06 07:42:58.700;0;10.162643432617188;-0.5424957275390625;-22.9221472;-42.4740465;0;-1.6234867827124277;-1.3780547450020064;-0.8674763557646148;0.6312649400626738;-0.8564926324575971;-1.110789670818;0.7860827926344267;0.15551107951354814;-1.1945253503321227;0.6597540681663576;-0.7368745896314586;-1.2328834284799404;0.5803553507196632;-0.6124687755564473;-1.2158172094783868;0.5549617390153955;-0.5861512813667833;-1.210505832927964;0.5068279361662803
2020-06-06 07:42:58.800;0;10.162643432617188;-0.5424957275390625;-22.9221472;-42.4740465;0;-1.6234867827124277;-1.4139325340102797;-1.1502628625666707;0.5772414838598906;-0.220100248335922;-1.1327996956515922;0.7981740553658366;-0.38995939391695233;-1.2140233200279702;0.6666931951923288;-0.8373567951412422;-1.260795321651315;0.5782604051904865;0.009575542497745726;-1.2155778209159431;0.5547791762386213;-0.3588693761575519;-1.2176832204511152;0.5101400917025417
2020-06-06 07:42:58.900;0;10.12432861328125;-0.1833648681640625;-22.9221472;-42.4740465;0;-1.2646174065548759;-1.0550631578527279;-1.361275494137216;0.24410219933220356;0.9857014654606178;-1.0342295491055307;0.6996111988016331;-0.5359101786118914;-1.2408188289585649;0.6568579346594797;0.23685744770697692;-1.2529000733944158;0.5764751905025965;-0.14593553701580264;-1.2192262093413382;0.5546054515154233;0.38279298472277956;-1.2100273607566596;0.5064181847020123
2020-06-06 07:42:59.000;0;9.89208984375;-0.111541748046875;-22.9221472;-42.4740465;0;-1.1928465808591928;-0.045453331506019046;-1.37036616043842;0.23481536257261307;1.0574722911563008;-0.9284823199899005;0.5617001792384265;-0.4808813046081267;-1.2648628941889712;0.6451779638248132;0.11484551925640218;-1.2490718894192023;0.5764801135632242;-0.5239407504897093;-1.2323247281035807;0.5474154093348162;0.2009644110195672;-1.2060080725362683;0.5057268064286737
2020-06-06 07:42:59.100;0;9.89208984375;-0.111541748046875;-22.9221472;-42.4740465;0;-1.1928465808591928;-0.045453331506019046;-1.3794568267396237;0.22468650325931241;-0.5717879676201647;-0.9856611167519169;0.5560024781289021;-0.4808813046081267;-1.2889069594193774;0.6323209431221003;-0.22249413396035855;-1.256488360551214;0.574197399525826;0.19379800182539442;-1.2274797780579458;0.5468719099467896;-0.24881162815002267;-1.2109843050992688;0.5043186087837219
2020-06-06 07:42:59.200;0;9.91363525390625;-0.0445098876953125;-22.9221472;-42.4740465;0;-1.1258635264123826;0.4976232563000451;-1.2799321754796147;0.19822289253781414;-0.8804314887019613;-1.0737042656221132;0.4917599309007397;0.8588865180820333;-1.2459626335152758;0.6113947379625858;0.5478643590549368;-1.2382262152493828;0.5691598709609186;0.16267748870772092;-1.2234128408402527;0.5470110470561875;-0.0071816568733094055;-1.2111279382367348;0.5042928059991414
2020-06-06 07:42:59.300;0;9.506622314453123;1.0544281005859375;-22.9221472;-42.4740465;0;-0.027725674998935707;1.595761107713492;-0.9607799539369163;0.5238964376718968;0.18182857370321234;-1.0555214082517919;0.5291985831879583;1.9115710379894615;-1.1503840816158026;0.645753372191238;1.8685115921078788;-1.1759424955124536;0.5962613683990261;1.0837745376668284;-1.196318477398582;0.5786235107266364;1.1292431168519839;-1.188543075899695;0.5313297599785027
2020-06-06 07:42:59.400;0;9.444381713867188;0.7264251708984375;-22.9221472;-42.4740465;0;-0.3554897857179506;0.9091276208369252;-0.7789544297695312;0.5492327133275723;-0.14593553701580253;-1.070114961953372;0.5047237289897362;1.3828425162508793;-1.0812419558032587;0.6534729929114321;0.6268168416239293;-1.1550486007916558;0.6139991047498852;0.5933329382400925;-1.1814851539425795;0.5925680564798367;1.074214242848219;-1.1670587910427306;0.542969815985644
2020-06-06 07:42:59.500;0;9.67901611328125;0.484619140625;-22.9221472;-42.4740465;0;-0.5971197569946639;0.5957268238645289;-0.6598090649966254;0.4993509135146953;0.5502734923585099;-1.015087612717521;0.5249536299118857;1.1412125449741661;-1.0241813285545507;0.6428145502210874;0.28949243608630526;-1.1453988529221124;0.6206027403651648;1.5742466324518372;-1.1421289881312835;0.5772170392607303;0.2009796586987037;-1.1630391978687566;0.5464894729443739
2020-06-06 07:42:59.600;0;9.518600463867188;0.079986572265625;-22.9221472;-42.4740465;0;-1.0014577123373714;0.19138886852182146;-0.6215312912922611;0.45350694714244877;0.14593553701580242;-1.0004940590159408;0.5228913310325988;0.2272819052092312;-1.012817233294089;0.6410144012447315;0.3110069113479599;-1.1350319558771804;0.6203132963346087;-0.5694093296748648;-1.156364221373155;0.5661717863129841;0.1267996996994476;-1.1605032038747678;0.5469481880188106
2020-06-06 07:42:59.700;0;9.518600463867188;0.079986572265625;-22.9221472;-42.4740465;0;-1.0014577123373714;0.12440581407501128;-0.5966501284772588;0.421180461660323;0.6220290703750564;-0.9382911519784353;0.4753860507268661;-0.2344635620825407;-1.024540411398216;0.6384207976234018;0.7775401498886045;-1.1091139508808934;0.6086125171008664;-0.11484551925640218;-1.159235359354565;0.5650588647687945;0.009560294818609094;-1.1603119979783956;0.5470031808815383
2020-06-06 07:42:59.800;0;9.434799194335938;0.154205322265625;-22.9221472;-42.4740465;0;-0.9272930010172518;-0.899567326018316;-0.7765635936809221;0.2886941832309534;0.696193781695176;-0.8686717738089177;0.41043153493361795;0.476093533359254;-1.0007357347302532;0.6323989664772636;0.30623438777822365;-1.0989061379549527;0.6090218515449343;-0.1411630134460662;-1.1627644346907169;0.5631063289337942;0.7057693241929217;-1.146196611494537;0.5436508162245456
2020-06-06 07:42:59.900;0;9.5640869140625;0.132659912109375;-22.9221472;-42.4740465;0;-0.948822723958043;-0.5933329382400925;-0.8952301813289406;0.16980767563394755;0.31579468259683285;-0.8370923055492344;0.3881244082300387;1.3014961480574505;-0.9356609273273806;0.559848801757559;-0.22011549601505853;-1.1062433211554548;0.6057250891338688;0.5526521303038098;-1.1489481314331216;0.5613598751466861;0.1698591455810302;-1.1427994285829164;0.5443565127739013
2020-06-06 07:43:00.000;0;10.15545654296875;-1.28948974609375;-22.9221472;-42.4740465;0;-2.369936914841632;-1.7728171578469678;-1.2497936128983342;0.6270272275899187;-1.177090333982439;-0.9548013389474782;0.6182648059758513;-0.1196180428261382;-0.9416418294686875;0.5750647381761302;-1.6579716385905656;-1.161509042441807;0.6429999986092024;-1.0622448147260368;-1.1755042518012726;0.5932802409554787;-1.7010310844721483;-1.1768200502723594;0.5668260678715178
2020-06-06 07:43:00.100;0;9.664642333984377;-0.432373046875;-22.9221472;-42.4740465;0;-1.513444282384035;-0.5119865700466637;-1.3521909269076668;0.6180751335775453;-0.32059770152484224;-0.9868611090999625;0.639913227208499;-0.8923856691450069;-0.9862611129259378;0.5834406318187925;-0.801479006132969;-1.188225009312906;0.6403225877996856;-0.5430918354852008;-1.1890815476884025;0.5946776504682423;-0.12679969969944782;-1.1793560442663484;0.5680662821645692
2020-06-06 07:43:00.200;0;9.664642333984377;-0.432373046875;-22.9221472;-42.4740465;0;-1.513444282384035;-0.5119865700466637;-1.4545882409169995;0.587075440266314;-0.3875807559716524;-1.0256191846971279;0.6606685778087757;-1.2680122446736137;-1.0496617251596185;0.5673742879138031;0.4713057621103809;-1.1725148172425601;0.6257213386828173;0.16028360308328438;-1.1850744576113204;0.5918615926820245;-0.2249032672639315;-1.183854109611627;0.569836133070374
2020-06-06 07:43:00.300;0;9.810699462890623;-0.7891082763671875;-22.9221472;-42.4740465;0;-1.8699197729171504;-0.9426267718998986;-1.6431135952969789;0.5233023159435942;-1.8421940979182148;-1.2098385944889494;0.6060831300210717;-1.6603655242150024;-1.1326800013703686;0.5593962948120411;0.06937694007124673;-1.1702022525735185;0.6229116108965673;0.026317494189664004;-1.1844165202565788;0.5910648560842153;-0.7584195602513863;-1.1990225008166546;0.5779078154094249
2020-06-06 07:43:00.400;0;10.105178833007812;-1.337371826171875;-22.9221472;-42.4740465;0;-2.417784131972087;-1.468961408014044;-1.9369058768997878;0.4421216908863191;-2.0622943462541365;-1.416068029114363;0.6333285597963149;-2.208229883269939;-1.2430914955338657;0.5849461328650317;-0.6794518300032573;-1.1928506469069604;0.6557661398359302;-1.4354775046302073;-1.220303457872334;0.6212844689911226;-1.468961408014044;-1.2284017289769356;0.601774887487605
2020-06-06 07:43:00.500;0;10.241653442382812;-1.07879638671875;-22.9221472;-42.4740465;0;-2.159396961324319;0.21053995351731292;-1.894797886196325;0.39843674109910815;-1.562277204329655;-1.5722957495473286;0.6007158881625976;-1.0120037119711451;-1.2936916811324228;0.6190114175200976;-0.421064659355489;-1.2068861355521432;0.6721452882802702;-1.2727847682433497;-1.2521230770784177;0.6361710076165926;0.011969428122182268;-1.2281623404144917;0.6013943772386708
2020-06-06 07:43:00.600;0;9.530563354492188;-0.195343017578125;-22.9221472;-42.4740465;0;-1.276586834677058;0.23685744770697714;-1.8474263966549294;0.46382685066838153;-0.27512912233968656;-1.5998086617812972;0.5775190520023176;-0.12919358532388414;-1.3001513603986168;0.6180777655420375;-0.047847217130455366;-1.208481042789825;0.6722556899920511;0.03587778900827332;-1.2512261323532108;0.6361090391760948;-0.8445384520145514;-1.2450531094547828;0.5903365910469641
2020-06-06 07:43:00.700;0;9.66943359375;-0.010986328125;-22.9221472;-42.4740465;0;-1.0923643753494092;0.42107990703462583;-1.763210415248004;0.5664923510841214;-0.09090666301203787;-1.6088993280825012;0.5676857250495033;0.5311224073630185;-1.273595240030466;0.6148558858166496;-0.3253702250945786;-1.2193267169596445;0.6674952463683322;0.6866334868765667;-1.2340602951812967;0.6307435802999176;-0.20575218226844005;-1.2491681531001515;0.5885012878716027
2020-06-06 07:43:00.800;0;10.179397583007812;-0.9854278564453124;-22.9221472;-42.4740465;0;-2.0660964126878447;-0.19617663977069433;-1.8024457432021428;0.5823036838669068;-1.138803411670593;-1.7227796692495605;0.5286416986388381;-0.442609629975417;-1.2957257215292368;0.6357236365351389;-0.662709878311339;-1.2414170462366887;0.6845448685728791;-0.8325690238923693;-1.254874520778606;0.6443166850924082;-1.2799664251166591;-1.2747674816024845;0.5957426454895285
2020-06-06 07:43:00.900;0;9.683792114257812;-1.263153076171875;-22.9221472;-42.4740465;0;-2.343619420651968;0.07416471132011937;-1.7876128009381191;0.563346664268419;-1.3947966966939247;-1.8622593389189532;0.48385549623178914;-1.079002014097092;-1.3496758222340914;0.6773651549247761;-0.09330054863647419;-1.2445270645245714;0.6894807053710208;-1.6149121927089833;-1.2952473255963306;0.6608838398078316;-0.842144566390115;-1.2916103729302868;0.6139105127979119
2020-06-06 07:43:01.000;0;9.391708374023438;-0.671783447265625;-22.9221472;-42.4740465;0;-1.7526803680363119;0.406716593288007;-1.7062694822805178;0.5242497000649187;0.6172565468053199;-1.8005336842384214;0.4500883538460926;-0.5598337871771191;-1.3776675115929475;0.682094069316682;0.49763850397918175;-1.227939114391932;0.6701639909047132;-1.0407150917852457;-1.3212652028909617;0.6578106730335523;-0.4449882679207169;-1.3005101382887012;0.6173641533747178
2020-06-06 07:43:01.100;0;10.21771240234375;-2.488983154296875;-22.9221472;-42.4740465;0;-3.5685569717648624;-2.2919701370878043;-2.164663509698079;0.9127175201082945;-2.0551126893808274;-2.006044953176504;0.7027211348579373;-2.3757103909056694;-1.496453031138231;0.8373967155707538;-2.9474983585258343;-1.3261890596761263;0.7844407172075037;-2.856591695513796;-1.3926799952788067;0.73990559639849;-2.598204524866028;-1.3524742287860219;0.693641756009669
2020-06-06 07:43:01.200;0;10.052505493164062;-1.2823028564453125;-22.9221472;-42.4740465;0;-2.3627552579683226;-1.2703908826189134;-2.4187416862218614;0.6889937217294033;-0.8493109755842876;-2.090976050734933;0.6877343517941059;-1.23689173155594;-1.558297617716028;0.854094775806627;-2.1173232202579015;-1.3967665003513898;0.7790814311500901;-0.3780052134739067;-1.4021301256156544;0.7500064657030533;-0.6890273725010032;-1.3662547762360417;0.7068725900541335
2020-06-06 07:43:01.300;0;10.141098022460938;-1.600738525390625;-22.9221472;-42.4740465;0;-2.6809590738687286;-0.6148626611808838;-2.5417142184580377;0.6647626353341682;-0.8110393009515782;-2.1720799808300906;0.7063397406185375;-2.653233398869793;-1.6909592876595176;0.8086966686230209;-2.4714048251665806;-1.4791466611902757;0.7798795513309135;-0.7416623608803314;-1.4206716846376628;0.772458316942314;-0.7847218067619142;-1.3819492123712802;0.7272961423225548
2020-06-06 07:43:01.400;0;9.487472534179688;-0.449127197265625;-22.9221472;-42.4740465;0;-1.5301862340759533;0.8134331865760145;-2.379027581142835;0.8092048643284546;0.8875978978961339;-2.0833201910404773;0.7274855105080378;-1.1746964483580027;-1.749694110077418;0.7468949525183628;-1.3206319853738053;-1.5231677273694026;0.7421022292032744;0.2081460678928766;-1.4154680329403408;0.7709631713944465;-0.5478796067340734;-1.3929068045059616;0.7252765951027996
2020-06-06 07:43:01.500;0;9.583236694335938;0.1039276123046875;-22.9221472;-42.4740465;0;-0.9775341037721436;0.7751462642641683;-2.2239983282900013;1.0088301194151916;1.1818628575521752;-1.9651339052852594;0.8055647933389839;-0.38041434677747965;-1.7687148274162918;0.7203711402370552;0.1698591455810302;-1.517505755850035;0.7457073405393199;0.7607981981966864;-1.3964480779854236;0.7721773859056399;-0.09092191069117439;-1.3947252427197854;0.7240943075046552
2020-06-06 07:43:01.600;0;9.7005615234375;0.2236480712890625;-22.9221472;-42.4740465;0;-0.8579008132668686;2.7106561584979936;-1.6818670965904026;0.8154455763945708;0.4186860214101893;-1.9232653031442406;0.8547091759820062;0.14355689907050273;-1.7615369824627667;0.7290810825101939;0.28949243608630515;-1.5078560079804917;0.7525039942175794;0.3708388042797339;-1.3871771078784303;0.7764569050405811;0.4545638104184626;-1.3856339665114161;0.7279913213674551
2020-06-06 07:43:01.700;0;9.688583374023438;0.1230926513671875;-22.9221472;-42.4740465;0;-0.9583830187766522;1.4043722391916704;-1.4009926487520687;0.762426094377164;0.133981356572757;-1.909867167486965;0.8700929931178978;0.043074693560719135;-1.7593832477847307;0.7315041566835019;0.6651037639357755;-1.4856858825159658;0.7587514752356282;-0.19138886852182158;-1.3919618295914757;0.7731197110586621;0.8206148434493237;-1.3692216696424295;0.7281922946135536
2020-06-06 07:43:01.800;0;9.872940063476562;0.30743408203125;-22.9221472;-42.4740465;0;-0.7741758071281399;1.9067832667405886;-1.019635995403951;0.29689855835030876;1.2919206055597048;-1.7806751069309943;0.9376114898972715;0.15311719388911182;-1.7517273880902748;0.7414053359833077;0.8493109755842878;-1.4573755166631561;0.7692052196650071;0.6292107272483658;-1.3762315614102665;0.7792580430663331;0.4593515816673355;-1.3600346380090829;0.7328221022244196
2020-06-06 07:43:01.900;0;9.959136962890623;-0.1761932373046875;-22.9221472;-42.4740465;0;-1.257450997360703;0.27273523671525024;-0.965088948060901;0.18276524757212126;1.0861684232912647;-1.6720582646018678;0.9280157289133856;-0.3086282734026601;-1.767158801760408;0.7268839859816946;0.007166409194172774;-1.4571366363566838;0.7692682560076085;0.9928678746547905;-1.3514098645438968;0.766408814053237;-0.5287437694177186;-1.3706095133974372;0.7273202302199971
