timestamp;speed_bump_id;y;z;lat;lng
2020-06-20 14:28:56.800;0;9.506622314453123;4.22674560546875;-22.857429800000002;-42.3273204
2020-06-20 14:28:56.900;0;9.157073974609377;3.4414520263671875;-22.857429800000002;-42.3273204
2020-06-20 14:28:57.000;0;9.97589111328125;2.869232177734375;-22.8587574;-42.32622429999999
2020-06-20 14:28:57.100;0;9.453948974609377;4.729537963867188;-22.8587574;-42.32622429999999
2020-06-20 14:28:57.200;0;9.305511474609377;3.259490966796875;-22.8587574;-42.32622429999999
2020-06-20 14:28:57.300;0;9.305511474609377;3.259490966796875;-22.8587574;-42.32622429999999
2020-06-20 14:28:57.400;0;8.637527465820312;2.900360107421875;-22.8587574;-42.32622429999999
2020-06-20 14:28:57.500;0;8.946380615234375;3.965774536132813;-22.8587574;-42.32622429999999
2020-06-20 14:28:57.600;0;8.884140014648438;3.1445770263671875;-22.8587574;-42.32622429999999
2020-06-20 14:28:57.700;0;9.116378784179688;2.5867156982421875;-22.8587574;-42.32622429999999
2020-06-20 14:28:57.800;0;9.76519775390625;2.8716278076171875;-22.8587574;-42.32622429999999
2020-06-20 14:28:57.900;0;8.783584594726562;5.44061279296875;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.000;0;9.384521484375;4.530807495117188;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.100;0;9.525787353515623;3.85565185546875;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.200;0;9.525787353515623;3.85565185546875;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.300;0;8.900894165039062;5.6656646728515625;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.400;0;8.278396606445312;6.0822601318359375;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.500;0;8.134750366210938;6.2426605224609375;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.600;0;8.134750366210938;6.2426605224609375;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.700;0;8.49627685546875;5.751861572265625;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.800;0;8.735702514648438;5.9385986328125;-22.8587574;-42.32622429999999
2020-06-20 14:28:58.900;0;8.503463745117188;6.4485626220703125;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.000;0;8.637527465820312;5.9290313720703125;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.100;0;7.6822509765625;6.834030151367188;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.200;0;8.072494506835938;6.154083251953125;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.300;0;8.266433715820312;7.24822998046875;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.400;0;7.3686065673828125;7.60736083984375;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.500;0;8.240097045898438;5.014434814453125;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.600;0;7.560134887695312;8.308868408203125;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.700;0;7.71575927734375;7.751007080078125;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.800;0;7.7756195068359375;6.209152221679688;-22.8587574;-42.32622429999999
2020-06-20 14:28:59.900;0;7.751678466796875;7.1883697509765625;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.000;0;7.955184936523437;7.14288330078125;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.100;0;7.955184936523437;7.14288330078125;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.200;0;10.117156982421877;7.0064239501953125;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.300;0;8.668655395507812;4.971343994140625;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.400;0;8.520217895507812;1.4279327392578125;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.500;0;7.454803466796875;2.953033447265625;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.600;0;7.813934326171875;1.3872222900390625;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.700;0;8.340652465820312;2.1414031982421875;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.800;0;9.930404663085938;2.984161376953125;-22.8587574;-42.32622429999999
2020-06-20 14:29:00.900;0;9.487472534179688;6.6161651611328125;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.000;0;9.487472534179688;6.6161651611328125;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.100;0;9.073272705078123;3.1517486572265625;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.200;0;7.2177734375;3.745513916015625;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.300;0;7.02862548828125;4.4901123046875;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.400;0;9.24566650390625;1.8780364990234373;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.500;0;10.878509521484377;2.206039428710937;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.600;0;9.793930053710938;2.701644897460937;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.700;1;10.222488403320312;0.6019287109375;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.800;0;10.222488403320312;0.6019287109375;-22.8587574;-42.32622429999999
2020-06-20 14:29:01.900;0;8.790756225585938;1.7535400390625;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.000;0;9.97589111328125;1.696075439453125;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.100;0;9.640701293945312;1.8660736083984373;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.200;0;9.815475463867188;2.206039428710937;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.300;0;8.94158935546875;2.82135009765625;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.400;0;9.327056884765623;0.8940277099609375;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.500;0;9.327056884765623;0.8940277099609375;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.600;0;10.03814697265625;2.01690673828125;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.700;0;10.469100952148438;2.20843505859375;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.800;0;9.169052124023438;2.05999755859375;-22.8587574;-42.32622429999999
2020-06-20 14:29:02.900;0;9.358184814453123;2.2587127685546875;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.000;0;9.935195922851562;1.5500335693359375;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.100;0;9.980682373046877;1.7128448486328125;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.200;0;9.980682373046877;1.7128448486328125;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.300;0;9.559295654296877;2.2635040283203125;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.400;0;9.559295654296877;2.2635040283203125;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.500;0;9.3414306640625;1.9761962890625;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.600;0;9.65985107421875;2.119857788085937;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.700;0;9.58563232421875;2.0839385986328125;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.800;0;9.7125244140625;1.5931243896484375;-22.8587574;-42.32622429999999
2020-06-20 14:29:03.900;0;9.540145874023438;2.0528106689453125;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.000;0;9.772384643554688;1.7726898193359375;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.100;0;9.509017944335938;2.5124969482421875;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.200;0;9.494659423828123;2.5699615478515625;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.300;0;9.295944213867188;2.191680908203125;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.400;0;9.995040893554688;1.2699127197265625;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.500;0;9.995040893554688;1.2699127197265625;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.600;0;9.767593383789062;3.058380126953125;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.700;0;9.444381713867188;2.160552978515625;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.800;0;9.760406494140623;1.37286376953125;-22.8587574;-42.32622429999999
2020-06-20 14:29:04.900;0;9.614364624023438;1.6625518798828125;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.000;0;9.614364624023438;1.6625518798828125;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.100;0;9.832244873046877;1.5667877197265625;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.200;0;9.602401733398438;1.8900146484375;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.300;0;9.358184814453123;2.627426147460937;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.400;0;9.504226684570312;1.8924102783203125;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.500;0;9.889694213867188;1.4806060791015625;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.600;0;9.89208984375;1.844512939453125;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.700;0;9.755630493164062;2.8716278076171875;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.800;0;9.3414306640625;2.73516845703125;-22.8587574;-42.32622429999999
2020-06-20 14:29:05.900;0;9.916030883789062;2.6082763671875;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.000;0;9.293548583984377;2.596298217773437;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.100;0;9.236083984375;1.854095458984375;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.200;0;9.738861083984377;2.6753082275390625;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.300;0;8.96075439453125;3.501312255859375;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.400;0;8.96075439453125;3.501312255859375;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.500;0;9.224105834960938;3.321746826171875;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.600;0;9.293548583984377;3.233154296875;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.700;0;8.977508544921875;3.4366607666015625;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.800;0;9.532958984375;2.98895263671875;-22.8587574;-42.32622429999999
2020-06-20 14:29:06.900;0;8.910476684570312;3.59228515625;-22.8587574;-42.32622429999999
2020-06-20 14:29:07.000;0;9.54254150390625;2.751922607421875;-22.8587574;-42.32622429999999
2020-06-20 14:29:07.100;0;9.449172973632812;3.76226806640625;-22.8587574;-42.32622429999999
2020-06-20 14:29:07.200;0;9.439590454101562;3.252304077148437;-22.8594103;-42.32551820000001
2020-06-20 14:29:07.300;0;9.25762939453125;1.959442138671875;-22.8594103;-42.32551820000001
2020-06-20 14:29:07.400;0;9.6383056640625;1.95465087890625;-22.8594103;-42.32551820000001
2020-06-20 14:29:07.500;0;9.494659423828123;2.7686767578125;-22.8594103;-42.32551820000001
2020-06-20 14:29:07.600;0;9.453948974609377;2.383209228515625;-22.8594103;-42.32551820000001
2020-06-20 14:29:07.700;0;9.453948974609377;2.383209228515625;-22.8594103;-42.32551820000001
2020-06-20 14:29:07.800;0;9.25762939453125;2.900360107421875;-22.8594103;-42.32551820000001
2020-06-20 14:29:07.900;0;9.710128784179688;2.256317138671875;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.000;0;9.509017944335938;2.82135009765625;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.100;0;9.736465454101562;1.4806060791015625;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.200;0;9.781967163085938;2.488555908203125;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.300;0;9.197769165039062;2.668121337890625;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.400;0;9.992645263671877;1.030487060546875;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.500;0;9.401290893554688;2.79022216796875;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.600;0;9.30072021484375;2.862060546875;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.700;0;10.016586303710938;2.107879638671875;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.800;0;8.79315185546875;3.18048095703125;-22.8594103;-42.32551820000001
2020-06-20 14:29:08.900;0;9.76519775390625;1.5763702392578125;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.000;0;9.741256713867188;3.005706787109375;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.100;0;9.741256713867188;3.005706787109375;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.200;0;9.252838134765623;2.1892852783203125;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.300;0;9.494659423828123;2.668121337890625;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.400;0;9.142715454101562;3.216400146484375;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.500;0;9.506622314453123;3.4582061767578125;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.600;0;9.018203735351562;3.16851806640625;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.700;0;9.702957153320312;3.084716796875;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.800;0;9.702957153320312;3.084716796875;-22.8594103;-42.32551820000001
2020-06-20 14:29:09.900;0;9.00384521484375;3.3720245361328125;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.000;0;9.147491455078123;3.937057495117188;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.100;0;8.544158935546875;5.1341552734375;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.200;0;8.311920166015625;6.865158081054688;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.300;0;8.048553466796875;7.346389770507812;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.400;0;8.515426635742188;6.51800537109375;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.500;0;8.134750366210938;6.6448974609375;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.600;0;8.192214965820312;7.11175537109375;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.700;0;8.1156005859375;7.875518798828125;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.800;0;7.1986236572265625;8.574615478515625;-22.8594103;-42.32551820000001
2020-06-20 14:29:10.900;0;8.934417724609375;6.4413909912109375;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.000;0;10.414031982421877;7.48046875;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.100;0;11.2232666015625;4.25787353515625;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.200;0;9.49945068359375;2.80938720703125;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.300;0;7.110031127929688;2.0504150390625;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.400;0;6.377410888671875;0.817413330078125;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.500;0;8.651901245117188;1.722412109375;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.600;0;9.104400634765623;2.7255859375;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.700;0;10.435577392578123;3.53961181640625;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.800;0;11.70928955078125;5.1700592041015625;-22.8594103;-42.32551820000001
2020-06-20 14:29:11.900;0;11.70928955078125;5.1700592041015625;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.000;0;8.292770385742188;3.3313140869140625;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.100;0;7.59844970703125;2.625030517578125;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.200;0;7.59844970703125;2.625030517578125;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.300;0;10.01898193359375;4.2554779052734375;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.400;0;11.172988891601562;1.8684539794921875;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.500;0;9.803512573242188;5.0048675537109375;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.600;0;9.760406494140623;2.01690673828125;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.700;1;9.667037963867188;0.458282470703125;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.800;0;9.667037963867188;0.458282470703125;-22.8594103;-42.32551820000001
2020-06-20 14:29:12.900;0;9.430007934570312;1.870849609375;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.000;0;9.422836303710938;2.5603790283203125;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.100;0;9.69097900390625;2.467010498046875;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.200;0;9.860977172851562;2.340118408203125;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.300;0;9.458740234375;2.024078369140625;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.400;0;9.580841064453123;1.6721343994140625;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.500;0;9.882522583007812;2.5915069580078125;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.600;0;9.465927124023438;2.3975830078125;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.700;0;9.465927124023438;2.3975830078125;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.800;0;9.61676025390625;2.6058807373046875;-22.8594103;-42.32551820000001
2020-06-20 14:29:13.900;0;9.554519653320312;2.2611083984375;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.000;0;9.497055053710938;2.160552978515625;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.100;0;9.983078002929688;1.3608856201171875;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.200;0;9.303115844726562;3.4869384765625;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.300;0;9.137924194335938;2.5867156982421875;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.400;0;9.949554443359377;1.7942352294921875;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.500;0;9.592819213867188;2.826141357421875;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.600;0;9.592819213867188;2.826141357421875;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.700;0;10.39727783203125;1.3800506591796875;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.800;0;9.384521484375;3.525253295898437;-22.8594103;-42.32551820000001
2020-06-20 14:29:14.900;0;9.846603393554688;1.76312255859375;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.000;0;9.236083984375;2.7231903076171875;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.100;0;9.676620483398438;2.13421630859375;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.200;0;9.6263427734375;1.573974609375;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.300;0;9.693374633789062;1.8277587890625;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.400;0;9.846603393554688;1.6290435791015625;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.500;0;9.64788818359375;3.281036376953125;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.600;0;9.590423583984377;2.2491455078125;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.700;0;10.425994873046877;1.389617919921875;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.800;0;9.532958984375;2.0791473388671875;-22.8594103;-42.32551820000001
2020-06-20 14:29:15.900;0;9.281570434570312;2.3975830078125;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.000;0;9.67901611328125;1.3130035400390625;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.100;0;9.518600463867188;1.99774169921875;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.200;0;9.12115478515625;1.8660736083984373;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.300;0;10.265594482421877;1.451873779296875;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.400;0;8.963150024414062;3.1182403564453125;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.500;0;10.552886962890623;0.860504150390625;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.600;0;9.207351684570312;3.59228515625;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.700;0;9.465927124023438;1.4279327392578125;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.800;0;10.08123779296875;1.2339935302734375;-22.8594103;-42.32551820000001
2020-06-20 14:29:16.900;0;9.12115478515625;2.8716278076171875;-22.8594103;-42.32551820000001
2020-06-20 14:29:17.000;0;9.939971923828123;1.5763702392578125;-22.8594103;-42.32551820000001
2020-06-20 14:29:17.100;0;10.014205932617188;2.2491455078125;-22.8594103;-42.32551820000001
2020-06-20 14:29:17.200;0;10.014205932617188;2.2491455078125;-22.8594103;-42.32551820000001
2020-06-20 14:29:17.300;0;9.798721313476562;1.3130035400390625;-22.8594103;-42.32551820000001
2020-06-20 14:29:17.400;0;9.798721313476562;1.3130035400390625;-22.8594103;-42.32551820000001
2020-06-20 14:29:17.500;0;9.590423583984377;1.609893798828125;-22.8596076;-42.32519960000001
2020-06-20 14:29:17.600;0;9.614364624023438;1.969024658203125;-22.8596076;-42.32519960000001
2020-06-20 14:29:17.700;0;9.810699462890623;1.95465087890625;-22.8596076;-42.32519960000001
2020-06-20 14:29:17.800;0;9.791534423828123;1.9570465087890625;-22.8596076;-42.32519960000001
2020-06-20 14:29:17.900;0;9.339035034179688;3.4366607666015625;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.000;0;8.9200439453125;3.6473541259765625;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.100;0;9.312698364257812;4.00408935546875;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.200;0;9.037368774414062;3.805374145507813;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.300;0;9.037368774414062;3.805374145507813;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.400;0;9.724502563476562;2.98895263671875;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.500;0;8.738082885742188;4.293792724609375;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.600;0;9.123550415039062;3.2044219970703125;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.700;0;9.863357543945312;3.13739013671875;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.800;0;8.498672485351562;4.57391357421875;-22.8596076;-42.32519960000001
2020-06-20 14:29:18.900;0;10.179397583007812;1.736785888671875;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.000;0;9.418045043945312;3.06317138671875;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.100;0;10.023773193359377;1.6242523193359375;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.200;0;10.023773193359377;1.6242523193359375;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.300;0;9.813079833984377;2.383209228515625;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.400;0;8.6854248046875;4.339279174804688;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.500;0;10.37811279296875;1.2435760498046875;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.600;0;8.683029174804688;4.135772705078125;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.700;0;11.182571411132812;0.7168426513671875;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.800;0;8.28558349609375;4.0328216552734375;-22.8596076;-42.32519960000001
2020-06-20 14:29:19.900;0;10.222488403320312;0.7743072509765625;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.000;0;9.082855224609377;4.0926666259765625;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.100;0;9.868148803710938;1.7152252197265625;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.200;0;9.611968994140623;2.45025634765625;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.300;0;9.441986083984377;2.088729858398437;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.400;0;9.441986083984377;2.088729858398437;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.500;0;8.975112915039062;4.111831665039063;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.600;0;9.671829223632812;2.737548828125;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.700;0;9.576065063476562;2.1988677978515625;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.800;0;9.695770263671877;2.3329315185546875;-22.8596076;-42.32519960000001
2020-06-20 14:29:20.900;0;9.971099853515623;2.1414031982421875;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.000;0;9.559295654296877;2.56756591796875;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.100;0;9.746047973632812;2.6968536376953125;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.200;0;9.374954223632812;2.572357177734375;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.300;0;9.5521240234375;2.572357177734375;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.400;0;9.470718383789062;3.343292236328125;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.500;0;9.2672119140625;3.216400146484375;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.600;0;9.635910034179688;2.2012481689453125;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.700;0;9.518600463867188;2.404754638671875;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.800;0;9.260025024414062;3.0775299072265625;-22.8596076;-42.32519960000001
2020-06-20 14:29:21.900;0;9.418045043945312;2.699249267578125;-22.8596076;-42.32519960000001
2020-06-20 14:29:22.000;0;9.465927124023438;2.519683837890625;-22.8596076;-42.32519960000001
2020-06-20 14:29:22.100;0;9.360580444335938;2.2108306884765625;-22.8596076;-42.32519960000001
2020-06-20 14:29:22.200;0;9.360580444335938;2.2108306884765625;-22.8596076;-42.32519960000001
2020-06-20 14:29:22.300;0;9.49945068359375;3.1158447265625;-22.8596076;-42.32519960000001
2020-06-20 14:29:22.400;0;9.212142944335938;2.35687255859375;-22.8596076;-42.32519960000001
2020-06-20 14:29:22.500;0;10.26080322265625;1.6194610595703125;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:22.600;0;9.918426513671877;2.30181884765625;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:22.700;0;9.746047973632812;1.78466796875;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:22.800;0;10.749221801757812;0.7503662109375;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:22.900;0;10.749221801757812;0.7503662109375;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.000;0;9.188201904296877;3.1996307373046875;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.100;0;9.580841064453123;2.0216827392578125;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.200;0;9.65985107421875;1.6721343994140625;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.300;0;9.631134033203123;2.014511108398437;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.400;0;9.365371704101562;2.457427978515625;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.500;0;9.39410400390625;2.0504150390625;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.600;0;9.79632568359375;1.7295989990234375;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.700;0;9.686187744140623;2.888397216796875;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.800;0;8.218551635742188;1.9139556884765625;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:23.900;0;9.714920043945312;-0.6909332275390625;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.000;0;7.86181640625;4.7941741943359375;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.100;0;10.5672607421875;-0.5472869873046875;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.200;0;9.18341064453125;4.4613800048828125;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.300;0;9.207351684570312;4.379974365234375;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.400;0;9.633514404296877;0.965850830078125;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.500;0;9.157073974609377;4.43743896484375;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.600;0;9.69097900390625;1.4375;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.700;0;9.559295654296877;1.6769256591796875;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.800;0;9.492263793945312;2.440673828125;-22.860138100000004;-42.324841299999996
2020-06-20 14:29:24.900;0;9.925613403320312;2.3784332275390625;-22.860138100000004;-42.324841299999996
